FIPS,12/14/2020,12/15/2020,12/16/2020,12/17/2020,12/18/2020,12/19/2020,12/20/2020,12/23/2020
44000,1.1111111111111112,3.5306122448979593,-12.166666666666666,-12.166666666666666,-13.074626865671641,-24.08450704225352,-23.414634146341463,-32.21568627450981
1005,0.31451612903225806,0.4,0.5116279069767442,0.6056338028169014,0.04377104377104377,0.044593088071348944,0.06187624750499002,0.03644859813084112
13079,0.43820224719101125,0.5277777777777778,0.5483870967741935,0.6712328767123288,0.8545454545454545,0.4260869565217391,0.35658914728682173,0.422680412371134
19115,0.17727272727272728,0.17277486910994763,0.22285714285714286,0.32575757575757575,0.41,0.23444976076555024,0.20642201834862386,0.19457013574660634
19175,0.1392857142857143,0.1509433962264151,0.1590909090909091,0.16939890710382513,0.18620689655172415,0.11814345991561181,0.12033195020746888,0.17592592592592593
19101,0.07862903225806452,0.07337526205450734,0.0967741935483871,0.19701492537313434,0.2471042471042471,0.15625,0.18480492813141683,0.16206261510128914
19067,0.13494809688581316,0.12110726643598616,0.15,0.1990521327014218,0.21910112359550563,0.152,0.1615720524017467,0.1201923076923077
19091,0.3644859813084112,0.33620689655172414,0.3805309734513274,0.5,0.6486486486486487,0.53,0.5533980582524272,0.4444444444444444
22123,0.06770833333333333,0.08102766798418973,0.11682242990654206,0.1529051987767584,0.15942028985507245,0.18061674008810572,0.14634146341463414,0.08588957055214724
26009,0.06018518518518518,0.06973293768545995,0.056580565805658053,0.04551539491298527,0.04822695035460993,0.043343653250773995,0.04051863857374392,0.030252100840336135
29061,0.35454545454545455,0.3305084745762712,0.24,0.2727272727272727,0.3373493975903614,0.35714285714285715,0.34375,0.34523809523809523
28009,0.6610169491525424,0.7678571428571429,0.6285714285714286,0.7272727272727273,0.6833333333333333,0.8214285714285714,0.9090909090909091,0.7727272727272727
30077,0.156,0.16455696202531644,0.3333333333333333,0.3673469387755102,1.0434782608695652,1.0909090909090908,1.1333333333333333,
31137,0.35454545454545455,0.3392857142857143,0.29838709677419356,0.29365079365079366,0.29310344827586204,0.2882882882882883,0.3333333333333333,0.3372093023255814
40075,1.3,1.3103448275862069,1.3103448275862069,1.3103448275862069,0.9615384615384616,1.2857142857142858,0.9285714285714286,1.8235294117647058
48057,0.12460063897763578,0.10380622837370242,0.13734939759036144,0.13802083333333334,0.2145748987854251,0.24882629107981222,0.1532033426183844,0.08923076923076922
72017,0.34513274336283184,0.2913907284768212,0.23952095808383234,0.3082706766917293,0.4117647058823529,0.43617021276595747,0.425531914893617,0.575
8065,0.4318181818181818,0.4157303370786517,0.39325842696629215,0.3723404255319149,0.42045454545454547,0.45,0.33766233766233766,0.24242424242424243
16021,0.3114754098360656,0.3333333333333333,0.3963963963963964,0.47058823529411764,0.6041666666666666,0.6063829787234043,0.5046728971962616,0.3135593220338983
29065,0.4470588235294118,0.6176470588235294,0.75,0.9545454545454546,0.8,1.0,0.7358490566037735,1.0285714285714285
29181,0.5507246376811594,0.5857142857142857,0.5263157894736842,0.56,0.5,0.525,0.3953488372093023,0.96
40033,3.1666666666666665,3.9,2.8333333333333335,4.375,3.5555555555555554,5.666666666666667,4.25,8.2
46067,0.475,0.37,0.3763440860215054,0.3855421686746988,0.3253012048192771,0.345679012345679,0.3424657534246575,0.19480519480519481
48131,0.14615384615384616,0.10679611650485436,0.12401055408970976,0.16314199395770393,0.18021201413427562,0.204,0.16806722689075632,0.15759312320916904
48313,0.15261044176706828,0.16883116883116883,0.1784037558685446,0.3223684210526316,0.40625,0.3584905660377358,0.18604651162790697,0.18396226415094338
53009,0.14728682170542637,0.12686567164179105,0.19248826291079812,0.2107843137254902,0.1693548387096774,0.1863799283154122,0.20666666666666667,0.2413793103448276
56019,0.7450980392156863,0.5925925925925926,0.40625,1.323076923076923,1.5,1.6666666666666667,1.4642857142857142,2.026315789473684
31041,0.3958333333333333,0.29357798165137616,0.21929824561403508,0.2682926829268293,0.2191780821917808,0.23376623376623376,0.2222222222222222,0.16666666666666666
20145,0.2222222222222222,0.19289340101522842,0.22527472527472528,0.27702702702702703,0.2645161290322581,0.36470588235294116,0.3583815028901734,0.4647887323943662
35019,0.5277777777777778,0.24369747899159663,0.17061611374407584,0.13978494623655913,0.1634980988593156,0.13584905660377358,0.14732142857142858,0.14361702127659576
4011,0.46835443037974683,0.4647887323943662,0.5303030303030303,0.53125,0.5283018867924528,0.46,0.40384615384615385,0.6944444444444444
13273,0.2824427480916031,0.36633663366336633,0.330188679245283,0.3763440860215054,0.4657534246575342,0.3490566037735849,0.3090909090909091,0.42857142857142855
19023,0.14624505928853754,0.12133891213389121,0.14832535885167464,0.20809248554913296,0.27205882352941174,0.17372881355932204,0.19742489270386265,0.3121951219512195
20151,0.1712962962962963,0.1989247311827957,0.1958762886597938,0.2550335570469799,0.25333333333333335,0.3208955223880597,0.26380368098159507,0.1917808219178082
21135,0.09203980099502487,0.06578947368421052,0.08823529411764706,0.10284463894967177,0.11084905660377359,0.09416195856873823,0.11029411764705882,0.09514925373134328
22091,0.18226600985221675,0.5287356321839081,0.5301204819277109,0.8148148148148148,0.9259259259259259,1.1162790697674418,0.8135593220338984,0.22137404580152673
29223,0.4625,0.5625,0.5,0.5285714285714286,0.6507936507936508,0.9166666666666666,0.660377358490566,0.6666666666666666
38053,0.2215568862275449,0.16299559471365638,0.1575091575091575,0.1640625,0.21787709497206703,0.23214285714285715,0.19186046511627908,0.075
31169,0.5606060606060606,0.6268656716417911,0.5454545454545454,0.5079365079365079,0.44285714285714284,0.3783783783783784,0.25316455696202533,0.20238095238095238
40059,1.5416666666666667,1.2916666666666667,1.5333333333333334,1.1538461538461537,1.2857142857142858,0.47368421052631576,0.38095238095238093,0.9375
41001,0.178743961352657,0.13658536585365855,0.13942307692307693,0.13333333333333333,0.0967741935483871,0.1016949152542373,0.0851063829787234,0.10182767624020887
46115,0.19576719576719576,0.16666666666666666,0.1813186813186813,0.20118343195266272,0.18562874251497005,0.18404907975460122,0.16374269005847952,0.0872093023255814
48207,0.33636363636363636,0.6074766355140186,0.717391304347826,0.7108433734939759,1.2040816326530612,1.3111111111111111,1.72,1.3333333333333333
51175,0.07692307692307693,0.0784313725490196,0.06690777576853527,0.07862903225806452,0.036941580756013746,0.028240405503258507,0.0258493353028065,0.028917283120376596
51133,0.0647985989492119,0.06788990825688074,0.07547169811320754,0.07777777777777778,0.07908611599297012,0.08875739644970414,0.11946902654867257,0.10420841683366733
54093,0.06016260162601626,0.06765676567656766,0.05194805194805195,0.050966608084358524,0.060851926977687626,0.0625,0.0709812108559499,0.0912621359223301
13003,1.4230769230769231,2.0,1.9545454545454546,2.3333333333333335,3.9166666666666665,2.7058823529411766,2.5555555555555554,3.923076923076923
28069,0.2740740740740741,0.3565217391304348,0.35833333333333334,0.4146341463414634,0.4492753623188406,0.373134328358209,0.38235294117647056,0.27419354838709675
5039,0.24,0.2695035460992908,0.23717948717948717,0.3305785123966942,0.17916666666666667,0.17012448132780084,0.1728395061728395,0.19262295081967212
19195,0.2926829268292683,0.3504273504273504,0.43564356435643564,0.5595238095238095,0.5428571428571428,0.296,0.3412698412698413,0.29906542056074764
27151,0.043583535108958835,0.04308093994778068,0.0453257790368272,0.043478260869565216,0.045454545454545456,0.05362776025236593,0.05192878338278932,0.03519061583577713
28111,0.36363636363636365,0.3894736842105263,0.37254901960784315,0.32407407407407407,0.44,0.47115384615384615,0.44329896907216493,0.6477272727272727
31101,0.23529411764705882,0.21428571428571427,0.27607361963190186,0.25146198830409355,0.2422360248447205,0.23076923076923078,0.2064516129032258,0.1437908496732026
36097,0.031413612565445025,0.03278688524590164,0.0427807486631016,0.046313799621928164,0.06047966631908238,0.05338417540514776,0.05018587360594796,0.050724637681159424
50025,0.018404907975460124,0.01948051948051948,0.02564102564102564,0.024390243902439025,0.02503209242618742,0.027522935779816515,0.025624599615631006,0.02298136645962733
50019,0.027169811320754716,0.038539553752535496,0.03286384976525822,0.04247104247104247,0.04415584415584416,0.038314176245210725,0.036069651741293535,0.03379224030037547
19019,0.07128712871287128,0.078125,0.09615384615384616,0.13471502590673576,0.1557632398753894,0.10465116279069768,0.09811320754716982,0.11053984575835475
55051,,0.609375,0.17901234567901234,0.18181818181818182,0.16853932584269662,0.17964071856287425,0.19767441860465115,0.07407407407407407
72011,9.0,11.0,12.25,13.75,23.333333333333332,24.0,23.0,16.666666666666668
72129,6.0,9.8,8.6,9.0,12.0,29.5,33.5,25.5
72003,5.142857142857143,5.285714285714286,5.0,6.2,16.333333333333332,24.5,57.0,27.5
72069,1.125,0.8333333333333334,0.8305084745762712,0.8448275862068966,0.618421052631579,0.6883116883116883,0.5,0.35789473684210527
1129,0.09138381201044386,0.12861736334405144,0.25149700598802394,0.4244604316546763,0.43846153846153846,0.40601503759398494,0.14759036144578314,0.11036789297658862
5089,0.21084337349397592,0.20114942528735633,0.18232044198895028,0.17989417989417988,0.19021739130434784,0.18385650224215247,0.20754716981132076,0.22164948453608246
19165,0.22875816993464052,0.2517985611510791,0.288135593220339,0.4943820224719101,0.7068965517241379,0.3228346456692913,0.336,0.2857142857142857
16003,0.40229885057471265,0.4691358024691358,0.5714285714285714,0.6349206349206349,0.59375,0.6935483870967742,0.6,0.8524590163934426
21233,0.09971509971509972,0.1391941391941392,0.1238390092879257,0.12716763005780346,0.13125,0.13377926421404682,0.11688311688311688,0.07163323782234957
21061,0.4861111111111111,0.39436619718309857,0.4657534246575342,0.5,0.41025641025641024,0.43548387096774194,0.3333333333333333,0.2222222222222222
27071,0.06944444444444445,0.07489878542510121,0.06321839080459771,0.06679389312977099,0.06432748538011696,0.06882591093117409,0.06374501992031872,0.041015625
27069,0.13108614232209737,0.09411764705882353,0.055350553505535055,0.05909090909090909,0.05963302752293578,0.05982905982905983,0.05652173913043478,0.031818181818181815
29025,0.35714285714285715,0.38181818181818183,0.2920353982300885,0.2894736842105263,0.37272727272727274,0.3805309734513274,0.27586206896551724,0.34234234234234234
37137,0.07641921397379912,0.07253886010362694,0.07614213197969544,0.07598039215686274,0.07579462102689487,0.07920792079207921,0.0746987951807229,0.032327586206896554
31179,0.17326732673267325,0.1907514450867052,0.23493975903614459,0.27848101265822783,0.24705882352941178,0.27586206896551724,0.24342105263157895,0.20535714285714285
48069,0.7446808510638298,1.0408163265306123,0.7346938775510204,1.0606060606060606,1.2962962962962963,1.4,0.8666666666666667,0.8666666666666667
54001,0.04201680672268908,0.04265402843601896,0.056433408577878104,0.0725,0.06892067620286085,0.07170795306388526,0.07712082262210797,0.09935483870967741
40007,2.0588235294117645,2.5,1.8333333333333333,2.4444444444444446,1.3,1.4545454545454546,1.0833333333333333,1.3333333333333333
46101,0.625,0.543859649122807,0.4666666666666667,0.5254237288135594,0.5409836065573771,0.4305555555555556,0.4,0.3269230769230769
17013,1.25,0.9354838709677419,0.6944444444444444,0.5517241379310345,0.5333333333333333,0.42424242424242425,0.375,0.16666666666666666
31161,0.3804347826086957,0.35051546391752575,0.3333333333333333,0.42105263157894735,0.7073170731707317,0.6444444444444445,0.38461538461538464,0.21052631578947367
72077,7.0,11.666666666666666,11.333333333333334,9.666666666666666,11.0,8.6,16.0,16.666666666666668
5127,0.1708542713567839,0.1736842105263158,0.1446280991735537,0.12096774193548387,0.09885931558935361,0.0959409594095941,0.08333333333333333,0.1341991341991342
8093,0.08785529715762273,0.11450381679389313,0.08878504672897196,0.07709251101321586,0.08333333333333333,0.08888888888888889,0.08158508158508158,0.06277056277056277
13271,1.096774193548387,1.36,1.121212121212121,1.48,1.8571428571428572,1.0,0.673469387755102,0.6060606060606061
19069,0.3090909090909091,0.2066115702479339,0.35,0.4878048780487805,0.5915492957746479,0.3333333333333333,0.32075471698113206,0.26262626262626265
16061,0.7083333333333334,0.6818181818181818,0.6,0.7741935483870968,1.0909090909090908,0.8461538461538461,0.84,0.6206896551724138
16015,0.34,0.25742574257425743,0.3020833333333333,0.3058823529411765,0.2875,0.3150684931506849,0.36507936507936506,0.14473684210526316
21055,0.5230769230769231,0.31666666666666665,0.2676056338028169,0.20967741935483872,0.2631578947368421,0.2033898305084746,0.2571428571428571,0.23809523809523808
26079,0.13076923076923078,0.13807531380753138,0.12692307692307692,0.13973799126637554,0.12903225806451613,0.08461538461538462,0.08560311284046693,0.04743083003952569
27173,0.08740359897172237,0.0943952802359882,0.09018567639257294,0.10309278350515463,0.10875331564986737,0.10554089709762533,0.11197916666666667,0.07655502392344497
29155,0.39080459770114945,0.6166666666666667,0.32967032967032966,0.39361702127659576,0.5060240963855421,0.4805194805194805,0.25225225225225223,0.3950617283950617
29011,1.1333333333333333,1.4444444444444444,1.4545454545454546,1.4090909090909092,1.5238095238095237,1.5263157894736843,1.380952380952381,1.7142857142857142
28063,0.6415094339622641,0.62,0.6129032258064516,0.6428571428571429,0.64,0.6041666666666666,0.5625,0.48148148148148145
48507,0.136,0.16236162361623616,0.23008849557522124,0.1935483870967742,0.19811320754716982,0.23728813559322035,0.1453287197231834,0.15891472868217055
50021,0.011397921555481059,0.011011011011011011,0.011198208286674132,0.012921751615218953,0.014553810800459595,0.014261460101867572,0.01596310748492373,0.01693743518838576
50023,0.013682092555331992,0.013100436681222707,0.012432656444260257,0.013560804899387576,0.013100436681222707,0.008428150021070375,0.009068425391591096,0.005034160373966199
55011,,2.2666666666666666,0.05737704918032787,0.07725321888412018,0.08009153318077804,0.08,0.08184143222506395,0.0784313725490196
20095,0.15454545454545454,0.19883040935672514,0.2804878048780488,0.2967741935483871,0.2967741935483871,0.25949367088607594,0.25,0.0963855421686747
72133,0.22077922077922077,0.21666666666666667,0.15422885572139303,0.1443850267379679,0.16535433070866143,0.12903225806451613,0.13333333333333333,0.15730337078651685
30083,0.15714285714285714,0.2722222222222222,0.2976190476190476,1.4285714285714286,1.3877551020408163,1.4893617021276595,5.461538461538462,
1105,0.2357142857142857,0.2214765100671141,0.27419354838709675,0.3592233009708738,0.3645833333333333,0.20588235294117646,0.07242339832869081,0.05188679245283019
1111,0.12890625,0.1652892561983471,0.3333333333333333,0.40476190476190477,0.4880952380952381,0.38235294117647056,0.09631728045325778,0.01597222222222222
13319,0.32673267326732675,0.43902439024390244,0.3584905660377358,0.4782608695652174,0.5316455696202531,0.344,0.2978723404255319,0.4578313253012048
19131,0.12692307692307692,0.12307692307692308,0.23737373737373738,0.3790849673202614,0.4274193548387097,0.1795774647887324,0.18055555555555555,0.17465753424657535
